1.0,0.019634872155364434,1.1102230246251565e-16,0.013888888888888888
1.0,4.469309271739132e-12,2.7755575615628914e-17,0.013888888888888888
1.0,1.9542572872249554e-12,1.6653345369377348e-16,0.013888888888888888
1.0,2.2729694002142412e-12,7.771561172376096e-16,0.013888888888888888
1.0,3.6526556793994486e-11,8.326672684688674e-17,0.013888888888888888
1.0,5.720619824451787e-12,3.608224830031759e-16,0.013888888888888888
1.0,1.9508760776787287e-12,1.3877787807814457e-16,0.013888888888888888
1.0,2.8217389750978075e-12,1.6653345369377348e-16,0.013888888888888888
1.0,3.614376332674865e-12,1.3877787807814457e-16,0.013888888888888888
1.0,3.0952358903842097e-12,8.326672684688674e-17,0.013888888888888888
1.0,2.334576399970478e-12,5.551115123125783e-17,0.013888888888888888
1.0,2.6343440882258245e-12,5.551115123125783e-17,0.013888888888888888
1.0,8.417543919440171e-10,1.3877787807814457e-16,0.013888888888888888
1.0,7.388036346094725e-09,2.7755575615628914e-17,0.013888888888888888
1.0,1.0114832123018841e-08,1.942890293094024e-16,0.013888888888888888
1.0,6.506867509529363e-09,1.6653345369377348e-16,0.013888888888888888
1.0,2.7735842254883955e-09,1.6653345369377348e-16,0.013888888888888888
1.0,1.0007677272198913e-09,1.1102230246251565e-16,0.013888888888888888
1.0,3.4113718851091036e-10,1.1102230246251565e-16,0.013888888888888888
1.0,1.1434186946152443e-10,1.6653345369377348e-16,0.013888888888888888
1.0,3.8295850306289796e-11,1.6653345369377348e-16,0.013888888888888888
1.0,1.2861057038062242e-11,1.6653345369377348e-16,0.013888888888888888
1.0,4.832243700371844e-12,8.326672684688674e-17,0.013888888888888888
1.0,3.908840910770208e-12,0.0,0.013888888888888888
1.0,1.60438469850951e-12,8.326672684688674e-17,0.013888888888888888
1.0,2.181029188728262e-12,1.3877787807814457e-16,0.013888888888888888
1.0,2.8674941099580763e-12,1.1102230246251565e-16,0.013888888888888888
1.0,2.3641842970557203e-12,2.7755575615628914e-17,0.013888888888888888
1.0,4.995679927768252e-12,8.326672684688674e-17,0.013888888888888888
1.0,8.25552893274148e-12,1.1102230246251565e-16,0.013888888888888888
1.0,9.633225153501708e-12,5.551115123125783e-17,0.013888888888888888
1.0,9.094167652443543e-12,2.498001805406602e-16,0.013888888888888888
1.0,9.679779976010705e-12,8.326672684688674e-17,0.013888888888888888
1.0,9.34591959980705e-12,1.942890293094024e-16,0.013888888888888888
1.0,9.575468494584593e-12,8.326672684688674e-17,0.013888888888888888
1.0,1.3233155545599913e-06,8.326672684688674e-17,0.013888888888888888
1.0,2.0444317067053176e-08,5.551115123125783e-17,0.013888888888888888
1.0,1.4383940200101458e-08,1.942890293094024e-16,0.013888888888888888
1.0,1.363460001249965e-08,5.551115123125783e-17,0.013888888888888888
1.0,1.2926734743803045e-08,8.326672684688674e-17,0.013888888888888888
1.0,1.2130710438752156e-08,2.7755575615628914e-17,0.013888888888888888
1.0,1.1353082928100827e-08,8.326672684688674e-17,0.013888888888888888
